"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
7.31618444939054,22.2247926457695,5.07360779872419,1.4959389038292,12.238248708118,7.9734500998593,17.1844283164888,11.0628593158744,27.1828838463702,6.96602884512119,-1.99773145110019,31.1679223733384,21.4495462899457,15.9840901575098,19.7819911007314,32.8395187762106,26.8254612312568,24.2141779785941,23.9006290477685,30.3410831560895,25.710065221692,26.649997873759,28.5315060697514,20.4835875117825,39.2267947871003,33.6542244705616,35.0180333813232,45.9257185789972,50.8591833487049,43.7077774473134,33.7415871816337,50.3045766002427,40.1665244687725,41.0202906793072,39.0921786206184,41.832364936745,43.942128206186,46.206690496679,42.9815222449665,43.8241259667093,45.8896897848896,48.7453104946483,66.4395504080213,55.6756510629454,43.8907366661348,45.9339831668656,66.4413936210433,48.4105739533594,65.5005586056463,58.3151810161493
1.02680632854779,21.5582199316187,12.2751695360561,6.15343143383992,3.46167488504784,6.05853153248365,7.97461695175676,14.4964935566957,21.5816101648154,15.728489415423,21.6704003430877,18.696184232475,28.9847748226798,30.2944840612741,22.3803842962979,22.5096416869711,28.7259093131769,11.8969364850251,31.86042710063,37.5619385673418,21.0811187705273,24.6109650340738,29.3142086867699,32.7513692305888,33.547181076123,27.1858169285286,36.867330939713,23.3393550088673,26.0176719086579,24.9068596517286,29.0058512128608,38.0064728972338,39.8284102850632,31.7161837447715,49.3744429193986,40.4546032523547,39.9028563114922,36.9496472490147,45.7694838331095,39.9530415254363,42.328513841212,44.4192071097274,45.2381028475932,53.100124030688,56.5900726949515,63.8333080619818,54.5583672391791,53.5725730461547,56.0448561295969,58.8096489205869
9.37729369182441,9.24386183790197,15.5613657121572,6.99157509360645,6.85284423421946,6.80695283490609,9.26202513747731,15.7775218301653,21.400200320856,-0.597122708831409,7.72892483100462,25.8997533537936,10.9390966170416,14.3191383601349,29.2843018940978,25.1033247165227,30.0839299882933,26.0874179641168,35.6990021109813,24.1405489498321,24.8397603953089,25.0710147387127,29.9592583435702,25.5051601015152,35.2723650725434,36.4382300775044,44.6441636414568,25.7525684707455,36.0686607680158,28.7079634172198,35.8593498852823,41.2162174859575,27.5556002781769,49.1227900935462,46.8279953610962,37.1198753804414,35.3843443934095,47.7112766665342,41.8165007270926,41.1189625742444,51.420194818797,52.0170721881573,50.2542502423721,62.7392215467752,51.2321196072656,45.8786558714405,52.9934833602832,55.7038382190242,53.073878522433,57.9810420467602
-9.01442637835836,-2.10796038477869,1.93900866268961,3.10375356584493,4.72411586300047,8.94376474278522,11.1905998119953,3.36992656580886,7.56653806627588,4.05839433567605,8.87913826835306,22.3843924094612,32.3759508000075,27.8336551659631,28.1055620068797,20.1808291989328,32.5817223631126,32.8479355874938,46.1127661684743,32.9276868603892,18.975852829992,33.9279524651592,28.3794875754354,39.6652267016145,40.5220586564714,26.4712099069296,50.6390311316457,24.1353048593321,27.0693657037174,49.4865938222982,27.8694642440682,48.2839755212381,39.4646538275054,39.6715901711624,29.8316940634733,35.6126583092455,30.415452537762,58.7606445923968,56.6563042651448,47.3255130149918,40.2791414292313,57.356471759652,52.9372417782937,52.9525211619643,49.4982207228187,53.4259706426455,55.6003087965579,37.2840232700312,38.2563676494252,56.4897028322251
9.2924082802701,9.38518869828111,16.9884605095753,0.709400126969146,1.50783853121312,18.3834238194446,14.6406801648347,5.3428996506478,14.5473437084488,19.3542884764182,11.6380551706536,30.8450938668243,29.8077398891565,2.29413628023277,21.5007944949244,10.2087772297831,10.680347374195,22.042665943258,33.2392352201041,34.2834625378711,21.0784754896909,33.410517796929,15.6948622511552,39.2615185959022,30.7979242338862,27.489966779025,40.363782880647,40.3638358983446,34.8583132975221,25.8487095875143,40.2056942589178,33.9223393418323,36.4240433933413,34.8392683487127,33.1276273490796,33.3728767455311,50.8992466524817,43.7171063993456,32.7871353823956,40.0036562847103,47.3094929820282,51.6649202058515,50.7524922554153,49.5594888849091,47.4189386594258,51.6121580563781,49.1399175785759,59.3343419270229,49.935012295531,66.8952309524188
15.5059455666197,0.598379781031901,11.0594899654859,9.97764335283837,7.91394735589676,10.761397583778,13.4573534769384,8.10716682930017,10.0261279914556,7.75228658167032,24.2706904816487,17.2169971192907,15.3218994452783,13.9688408560267,26.809917574294,26.5453016484097,22.8872171785508,16.6109830962305,29.400960802498,23.6634977731209,22.8331225957489,29.3270532512711,20.236676234826,25.7874489959264,36.4147794207379,30.9701480115956,42.1741865000849,38.7358684131269,32.7752881583178,30.2104179104133,39.4418540160564,35.3295223299672,37.2058871291649,42.5090743637921,37.8203146777262,38.9284343114467,40.9352507657991,42.2888396994908,51.2269485096764,48.1102343459166,60.030665540207,46.2531969667823,42.2687691638067,44.3842647929019,53.6748941405082,48.0631271654969,45.6611764993122,51.3766811780493,48.5849782935619,53.8836086292565
5.88114971858795,7.87259874581692,15.9691321191955,17.9647447075636,15.5771532780779,15.0918104411113,14.1604864050213,6.04284524814845,4.72264012634685,9.10916888343134,14.3024530977742,31.2858898581672,21.4334050606963,25.7190812963113,26.8746960607316,12.8020153367882,36.1054107073695,36.7878758471759,33.3677256023442,24.3451908356627,20.2107439655112,24.1293577099069,29.6167654477453,36.5164552663174,38.0464287801496,33.4926680891147,35.5160449124316,39.900073785102,33.4292702636633,33.4786206696258,36.5786548586115,32.3751587855842,39.2103258419913,38.8643087155401,33.9584093370805,32.346150308715,35.8438456805625,41.4735555934495,42.7491937143695,53.2981490330168,37.7595284144781,48.6392126340508,44.0296841881974,37.0723274548843,43.4846175884774,49.7524469157195,50.7066116771325,34.0125524573404,36.2017452852322,51.6853482146998
12.0876813936275,1.37601025833283,8.87776725438466,3.37986820347094,11.7975788675172,1.54369188423237,10.3067331794273,23.5042894475982,8.25754868327431,18.4517706366702,21.1704370138603,7.19732744719692,22.2364473138269,23.1960902762927,27.5599951820528,31.7124825022411,24.5349761294932,19.9225908587797,34.7986315807484,32.5692975181049,27.4831871823147,39.7096804321125,39.4494682308658,48.5924514888596,34.78879404003,29.7773079535317,38.6557752732923,31.2860516963988,27.1494705483373,34.4262353303052,50.6819604516401,43.4784813611108,44.7772145041857,45.5007721047314,38.0816268464892,39.1613037501561,44.3726323605247,38.8488344137066,41.6271703405736,50.2008638490697,59.5740448819672,24.7070462333296,42.7570779920258,55.8735089630472,55.719335564839,52.3795676260846,50.5381441053485,58.3233651902023,63.7272517949339,51.9048368324774
5.506287257522,21.698451975095,9.39283851432802,13.9310709023737,18.3059750361138,3.86773058719655,13.8173953044107,19.984517522699,15.7836823462999,7.64659858260379,8.17457855813382,28.8079969249367,19.1826011115611,19.9135958362519,22.1338053743555,19.1458591173914,29.1214031988155,34.5243733786391,37.5323437340865,24.1948708387852,29.9617160882015,39.844547982074,25.2335171687951,28.1974089297151,35.0551552726517,40.3399233201427,37.0640287464509,35.0738649343493,43.4031915608463,46.1041625610232,38.7189182544205,36.0055180993778,22.621570097277,41.4378700633619,27.7362112480124,34.0488288039985,35.7284020015664,47.6153792829793,44.8560889364049,43.2676726153252,44.8493742743452,58.4847375305912,59.4620493690245,40.4210187270866,43.6014477043801,43.0076368743647,62.3578267164294,39.3516173872269,45.1445503168275,62.7416733424994
1.17808709715086,-2.25976753212057,18.8307816836952,11.6205553176805,1.70902064460301,10.3305881534642,14.4468460273293,13.0327523579858,7.90105377051328,15.7790953084703,11.7795006379094,20.6312462767932,10.2600073674723,26.1551240821495,13.7927399712398,23.4151505026852,11.8364675880538,29.7860452604858,23.8657039418176,18.8568999193098,28.0140734254446,28.1976278079771,35.1147063867935,40.0076790295641,42.661387366122,32.613742696102,35.1507927125228,34.5246110623369,32.8005731593767,38.6597951216004,24.601893143953,38.6851946741929,36.3953589846591,43.976207831478,31.4617797940804,51.8785536585806,39.9495430227178,44.9889284506911,54.0556230060188,35.5879370974521,32.6982507599323,52.1029865065664,58.5485677450876,48.8197466485649,51.6004272463149,55.1264481378776,41.4779083661202,58.6374268885244,55.578633188336,55.5278449620344
8.78454886463669,15.2014126783749,12.2224711334603,13.1183376452625,19.2769534104842,11.720000786011,5.47967778942515,16.8894154869341,-0.108901306426664,22.3065131689752,20.2184032883199,11.0704000535237,6.38849899114627,11.1493815850486,26.2423201048212,17.6604882859639,21.71514090221,19.8000077719705,26.6445785603342,16.4614156488909,29.565670985752,30.4115729444119,28.0724986197961,25.9575508394613,25.0656349632527,39.0427314804779,28.5941262902623,32.6871698126348,34.8918783881595,37.0883075917311,48.5009238318353,28.3848146912576,35.9651917871358,42.600414925733,37.3173053390138,33.8966605213441,43.2201229251883,33.8943928257254,44.7157539526637,44.4125343224419,54.3334801446618,45.9964780321702,30.9101753223533,38.6615711456597,43.7552503679838,61.61317024372,45.5179446839253,54.099765698569,43.2770149861129,41.0212543718867
29.2448761099221,4.49213110340972,5.67991158929848,19.8928017822092,27.4644497100819,13.4589763135542,16.2372417396929,19.0343544604629,15.443982770821,7.90315140313977,12.7999481373928,12.0349487724606,15.5954375277921,17.0827856458158,25.0204105165839,18.8057403581065,27.742876867793,39.7836319358776,15.4216625020242,7.3213793780196,28.5561562201347,34.0124394483245,35.7876848479572,29.4798631890425,23.0014978229194,43.1059850060665,22.0584596736257,44.1820239620335,37.7849546354642,51.2619186221236,53.3086925474087,33.1841224029577,25.3450591089461,53.2034425104705,51.3111937722828,37.9581219182151,37.4088069389172,57.9731513039246,34.9253428863521,48.0257599835693,57.8167708554489,46.6926158388878,49.6160620248079,35.8441533555865,49.6509054432009,38.1106978935055,50.8084341829435,41.628985556901,65.2249061636501,57.8101962101969
-4.76534447760536,-2.44528408687395,8.36730466086478,22.2106989325656,2.38978592231307,5.61656086956876,6.86691801904149,15.4621847809784,16.7427424899155,0.564819682110195,9.53760510225303,17.3028041829036,18.0298716630259,20.3714736947372,18.9339930720823,20.5323345104621,21.4056326515401,32.955646860633,23.4499918618313,32.2177001676991,32.5467065083362,42.0172139245478,32.7048651052646,31.8140031421962,38.7089251231813,29.864020110965,40.9557083138836,29.1990837015147,26.0767206723404,34.5015911103936,35.0646874743511,46.7794848005,51.1378622387917,47.3066241191231,48.1451862012873,50.9051198746944,40.1667221375976,48.5177118313603,30.4707404806897,56.1282376475691,41.5541609862399,53.8693556831958,53.2518673310283,61.2635322815961,55.1021581108129,56.0051522391352,57.7034176866023,59.3224213504787,48.3490836007682,54.2908617034404
9.81369286938831,8.14438785956328,7.14503170809071,15.1479284985081,-4.84678387433848,19.5059246011389,16.7812933577068,11.1049521059691,27.4571566740735,17.5960063479904,7.59004652198902,12.2756191443185,20.8818933872464,22.7210990517152,15.2668437746825,40.522531389532,8.87402595743488,22.1032238485349,19.5876779789342,17.1920381912054,38.2592699777614,19.45443816888,32.7045760437327,32.9648265571976,38.9251162230854,24.0137852316018,34.0549650753624,48.3024719525691,36.6024095351993,45.6744272539005,28.446502572259,43.9481753241379,31.6366319654582,39.6699901436647,49.017144279304,46.6831940336055,44.8984044222907,48.2620592918355,60.3502504697883,41.2584611939672,49.8085347935375,42.1692833603563,58.3996316000264,47.1254288206627,56.9519528241951,31.7352610308257,68.0205974644955,59.4074352104558,71.5628240964051,66.1512500948487
15.1346732439382,3.2216532093288,20.7905095708621,6.77050591359222,-2.37264935733882,22.6991103104698,12.612419248383,7.70069330133243,12.5555646562356,9.97635114868112,13.0866880390492,15.5850464704626,26.0191716963702,19.9825392372207,23.015870346562,35.872603165356,23.1813451987978,20.0564637225488,34.1380768026698,12.9292228729133,34.5993223638998,22.348370701602,23.6389156475107,35.5095841248597,28.6999876966841,25.5695779689575,43.4571205674022,45.5108645074576,35.6001708087572,30.4580204011658,52.1241906511226,37.8541763722527,39.0202461717741,44.9488638785637,37.627420010008,35.8342292271671,52.1045149195129,52.2550408548522,54.5057774605184,55.7149283582902,49.3437954785848,51.5950572771606,41.7239898008733,46.5548064769998,55.026590188827,40.9643317167142,53.3944569016572,57.9832187086459,59.5253578705082,55.9056881517964
-3.38427976727857,-1.88481435462583,9.21968887009408,21.1562599358711,11.6794433322506,9.49015427748106,4.95384369155546,16.071576568134,18.7818677062124,8.1833803387548,4.12197442191624,8.08374501879381,20.715782910331,19.6165260452895,19.8115874897789,26.3897142309087,20.6693367360489,32.3497378792132,22.5599369116883,46.5425975919747,28.7602005519406,34.9980246875122,37.0879176151,34.4146538793609,27.576465798416,36.7179101510672,37.668384049313,37.6676160814468,32.535220610308,36.130459668867,33.6542751546958,48.7801505249732,49.6872986902745,41.7275069214609,36.4712343184893,51.3967901576474,45.7560754245431,40.5139254675167,45.7852520872311,49.9548767555729,40.4402776557125,48.3726980600243,50.824877189759,44.256167551728,45.2775679409033,52.0013012571579,56.0376940684982,55.9190672317326,44.6862306326842,48.1282782408462
15.9362505276968,-1.90148933756384,21.348969782463,10.9905154858063,21.4811529141952,3.98591993650145,2.35835735956122,18.8975780708386,13.5674014213804,9.79195798081886,19.6379234040788,16.294680662122,9.89266147079641,17.6158849316527,30.7045454296137,24.8361962870283,26.5491095930112,29.7619579962131,31.3189104609153,24.2049379091092,23.8083980792376,34.07962120191,26.3846289489089,24.9788971184639,34.5897498970395,37.5165968461246,44.023450144108,33.331831713547,24.4301695625007,22.4721445128968,35.0283555414466,43.0242268709805,34.5419168716066,54.07826108624,41.3066744131918,35.7013093710238,44.3144655016496,36.1082457928911,53.9925592824282,46.9052625729,52.5678103425296,46.0046085042694,45.1965432895012,42.0923864684788,46.1792154873147,56.6493544909997,49.660939634747,46.927221326626,52.4043895614597,52.4597613895119
2.2207297324401,2.03143834409975,6.90862623610822,7.02683621910104,1.10985116081161,6.71761371730528,25.3040088207292,9.8774940111122,16.8291123075058,8.89714061404212,16.3067565404293,24.4122797064898,28.0423788071598,17.2978097246711,11.72159297628,26.4715694396022,27.3653824402825,24.892840613593,20.9903823702339,22.9258660679732,29.1190368858171,26.3335466599414,34.6029649508277,21.5608219537266,32.6941643171275,43.1605552394952,38.2332116365845,43.7865556485397,25.1000769696007,32.3161324711637,37.7998281606944,37.6021334554214,37.9989121895326,45.5287835275738,35.3366473265762,36.5691359480577,30.3081424544863,52.1053750133921,39.5174585032579,51.2312893141863,51.0827852480266,47.1512077519151,44.7211525810495,49.2200383976312,54.243484374487,43.250397153002,60.7508994697824,54.7566093307695,53.7544993165478,53.2234151839453
20.1680211941736,6.04041422880256,17.4889847444541,3.12254716420641,3.92841777855749,7.48297458811964,6.76210564653168,13.4026631444889,21.6795037416599,21.5634356873666,18.0021215122002,23.5088421894485,24.1609857237403,21.6674138655819,21.209210112965,16.7514739508311,20.6932810506892,16.7929335625474,22.449745849557,27.3166283139385,32.4303810163607,41.1563207359511,25.0570236105613,35.8395018127427,41.1935427489441,36.2561025990099,32.9508228084782,40.8601518804037,22.8892475422777,35.7492632611896,38.4250472243174,48.2132856960346,32.9196607086513,43.8326939370645,42.1816870803585,50.062929686768,49.3099877124373,39.4967022851152,42.8021389932898,50.5981644896686,59.8518836118657,45.8680544008889,44.3591874952392,50.865251968492,62.0387901453893,58.7632456655691,59.5359484080676,53.7218914865627,63.1031017351105,53.4478854471783
4.62979572756425,5.86219207189501,5.79846074091361,11.1312175611062,-1.69750849010217,6.14617106687437,22.4290249998375,14.8220524951705,2.80811414333174,24.3094596027472,12.2543745907434,7.16829521257954,22.8818133210579,18.378186711468,12.4325477181974,30.9363687926506,17.7647472330725,27.2363668236819,17.2226595546902,20.3309283617263,29.7357832853534,39.4434570578584,30.595197420006,18.7327358484798,30.5147780930131,30.3784563458986,27.9373490088856,48.0435555748478,33.8071475882528,48.6784230555217,29.2440729688954,25.9856180385455,30.0617082751263,40.9662854513732,49.7090223445665,37.5807283309622,41.6868724284989,51.3077358552025,39.580365602952,43.6784827377005,64.8946809358747,44.6204824917575,48.931333676621,29.0198692393154,63.1581140071607,34.350647041614,72.2706865916719,52.7383566709456,55.79778007796,53.9764711001514
